time_s,Cs1_pF,Cs2_pF,lambda,innovation_scalar,local_ls_Cs1_pF,local_ls_Cs2_pF,E_in,E_quad,base_in,base_in_candidate,base_in_increment_candidate,base_in_increment_applied,evidence_ratio_base,evidence_ratio_quad,evidence_background_excess,evidence_phase_weight,fault_evidence_score,update_weight,delta_c_local_1,delta_c_local_2,delta_c_m2_raw_1,delta_c_m2_raw_2,delta_c_raw_1,delta_c_raw_2,delta_c_after_rate_1,delta_c_after_rate_2,delta_c_applied_1,delta_c_applied_2,delta_c_suppressed_1,delta_c_suppressed_2,delta_c_information_suppressed_1,delta_c_information_suppressed_2,delta_c_rate_suppressed_1,delta_c_rate_suppressed_2,delta_c_projection_suppressed_1,delta_c_projection_suppressed_2,J_increment_norm_raw,J_increment_norm_applied,h_increment_norm_raw,h_increment_norm_applied,rate_limit_active,projection_active,m4_evidence_valid,fault_direction_candidate_1,fault_direction_candidate_2,direction_candidate_valid,cos_local_fault,cos_raw_fault,delta_c_parallel_1,delta_c_parallel_2,delta_c_perpendicular_1,delta_c_perpendicular_2,R_condition_number,J_11,J_12,J_21,J_22,h_1,h_2,J_increment_raw_11,J_increment_raw_12,J_increment_raw_21,J_increment_raw_22,J_increment_applied_11,J_increment_applied_12,J_increment_applied_21,J_increment_applied_22,h_increment_raw_1,h_increment_raw_2,h_increment_applied_1,h_increment_applied_2,forced_update_weight_active,direction_diagnostics_enabled
3.65998,13.1132099619407,7.91770593879318,0.874896419735531,0.0539791371975143,13.3492781653905,7.86474008621035,0.000929463066797847,9.09217325900585e-06,0.000928496349864022,0.000928496478374657,1.47196206576631e-08,1.45911100228038e-08,1.00105689533949,102.226721851622,0.00880746116239116,1,0.00880746116239116,0.991269432967672,0.263355347252945,-0.0590562645955739,0.0275331693255101,-0.0061453241954128,0.027287143803127,-0.00609041201274696,0.027287143803127,-0.00609041201274696,0.027287143803127,-0.00609041201274696,0.000246025522383064,-5.4912182665845e-05,0.000246025522383064,-5.4912182665845e-05,0,0,0,0,7.90506840577048e-07,7.83605267615875e-07,9.69752757275383e-06,9.61286265823205e-06,0,0,1,0.200527063634574,-0.979688163014176,1,0.410034704512874,0.409123842209472,0.00229373190120615,-0.0112061781188533,0.0249934119019209,0.00511576610610638,1.66666666666677,2.28888590348981e-05,5.72221475872462e-06,5.72221475872462e-06,2.28888590348981e-05,0.000345454539413082,0.000256264650461878,-5.42283218817769e-07,-1.35570804704374e-07,-1.35570804704374e-07,-5.42283218817772e-07,-5.37548778825373e-07,-1.34387194706275e-07,-1.34387194706275e-07,-5.37548778825376e-07,-7.57559415509926e-06,-6.05412373688767e-06,-7.50945492251844e-06,-6.00126780378078e-06,0,1
3.67998,13.1123808315956,7.93878111576593,0.904351496770761,0.0407409003277477,13.1047478394646,8.12123460132278,0.000927223938172799,1.63339749821643e-05,0.000928477263688653,0.000928477263688653,-1.90861753683559e-08,-1.90861753683559e-08,0.9986295996838,56.7665824866678,0,1,0,1,-0.00846212247604683,0.203528662529599,-0.000829130345103124,0.02107517697275,-0.000829130345103124,0.02107517697275,-0.000829130345103124,0.02107517697275,-0.000829130345103124,0.02107517697275,0,0,0,0,0,0,0,0,2.9032187632344e-07,2.9032187632344e-07,4.12486199898959e-06,4.12486199898959e-06,0,0,1,-0.910226602305239,0.414110531689135,1,0.451564942864672,0.449572486154281,-0.00863090448392881,0.00392665786271904,0.00780177413882569,0.0171485191100309,1.66666666666677,2.30880181989997e-05,5.77200454975007e-06,5.77200454975007e-06,2.30880181989997e-05,0.000348562879229847,0.000258976238574815,1.99159164101538e-07,4.9789791025449e-08,4.9789791025449e-08,1.99159164101538e-07,1.99159164101538e-07,4.9789791025449e-08,4.9789791025449e-08,1.99159164101538e-07,3.10833981676494e-06,2.71158811293717e-06,3.10833981676494e-06,2.71158811293717e-06,0,1
3.69998,13.1104129082622,7.94453568103104,0.967011184511322,0.0125792429162597,13.0915383030419,7.99812353577176,0.000920174782287033,9.05956806323097e-06,0.000928352726467629,0.000928352726467629,-1.24537221024394e-07,-1.24537221024394e-07,0.99105795938518,101.569387838598,0,1,0,1,-0.0208425285536133,0.0593424200058319,-0.00196792333333384,0.00575456526511431,-0.00196792333333384,0.00575456526511431,-0.00196792333333384,0.00575456526511431,-0.00196792333333384,0.00575456526511431,0,0,0,0,0,0,0,0,2.37144507299689e-06,2.37144507299689e-06,3.06640524371169e-05,3.06640524371169e-05,0,0,1,-0.915621430797511,0.402041534501494,1,0.682743527599234,0.676687410344411,-0.00376819149591294,0.0016545806381932,0.0018002681625791,0.0040999846269211,1.66666666666677,2.47148160980482e-05,6.17870402451227e-06,6.17870402451227e-06,2.47148160980482e-05,0.000373109689623737,0.00027735389379393,1.62679789904854e-06,4.06699474762203e-07,4.06699474762203e-07,1.62679789904855e-06,1.62679789904854e-06,4.06699474762203e-07,4.06699474762203e-07,1.62679789904855e-06,2.45468103938903e-05,1.83776552191146e-05,2.45468103938903e-05,1.83776552191146e-05,0,1
3.71998,13.0925968801207,7.96148273002017,0.883899082220403,0.0499329967548752,12.9292162251491,8.11629238731017,0.000928113625175196,1.16126420323087e-05,0.000928349139948242,0.000928349139948242,-3.58651938649115e-09,-3.58651938649115e-09,0.999742445639639,79.922693093893,0,1,0,1,-0.181196683113145,0.171756706279126,-0.0178160281415263,0.0169470489891319,-0.0178160281415263,0.0169470489891319,-0.0178160281415263,0.0169470489891319,-0.0178160281415263,0.0169470489891319,0,0,0,0,0,0,0,0,7.01126134543766e-07,7.01126134543766e-07,9.14139717676046e-06,9.14139717676046e-06,0,0,1,-0.560438711062974,0.82819590142796,1,0.976499916128715,0.976875003391803,-0.0134618882401841,0.0198934878086052,-0.0043541399013422,-0.00294643881947333,1.66666666666677,2.42338475377254e-05,6.05846188443162e-06,6.05846188443162e-06,2.42338475377255e-05,0.000365519645588821,0.000272259153968256,-4.80968560322784e-07,-1.20242140080649e-07,-1.20242140080649e-07,-4.80968560322774e-07,-4.80968560322784e-07,-1.20242140080649e-07,-1.20242140080649e-07,-4.80968560322774e-07,-7.59004403491653e-06,-5.09473982567433e-06,-7.59004403491653e-06,-5.09473982567433e-06,0,1
3.73998,13.0675468447847,7.94001272304112,0.853055626497815,0.0637952240459259,12.8503146963814,7.75400957821674,0.000927933277463832,1.56403126232046e-05,0.000928342902010976,0.000928342902010976,-6.23793726612157e-09,-6.23793726612157e-09,0.999552040857542,59.3295862944541,0,1,0,1,-0.242282183739329,-0.20747315180343,-0.0250500353359531,-0.0214700069790572,-0.0250500353359531,-0.0214700069790572,-0.0250500353359531,-0.0214700069790572,-0.0250500353359531,-0.0214700069790572,0,0,0,0,0,0,0,0,1.70931916375516e-06,1.70931916375516e-06,2.2997865197244e-05,2.2997865197244e-05,0,0,1,0.660171683239184,0.751114737339868,1,-0.989992538477908,-0.990054000516123,-0.0215636911667349,-0.0245342335001544,-0.00348634416921821,0.00306422652109715,1.66666666666677,2.30612642651615e-05,5.76531606629066e-06,5.76531606629066e-06,2.30612642651615e-05,0.000347132140758344,0.000258446063447311,-1.17258327256395e-06,-2.93145818140956e-07,-2.93145818140956e-07,-1.17258327256396e-06,-1.17258327256395e-06,-2.93145818140956e-07,-2.93145818140956e-07,-1.17258327256396e-06,-1.83875048304767e-05,-1.38130905209443e-05,-1.83875048304767e-05,-1.38130905209443e-05,0,1
3.75998,13.0283348636575,7.96461146672922,0.812669262929235,0.0819463986834897,12.7202675938838,8.15744645621869,0.000923891499272857,8.89594032592253e-06,0.000928276130969905,0.000928276130969905,-6.67710410717651e-08,-6.67710410717651e-08,0.995205001590794,103.855406556359,0,1,0,1,-0.347279250900913,0.217433733177575,-0.039211981127222,0.0245987436881032,-0.039211981127222,0.0245987436881032,-0.039211981127222,0.0245987436881032,-0.039211981127222,0.0245987436881032,0,0,0,0,0,0,0,0,2.81582404828104e-06,2.81582404828104e-06,3.66294577442422e-05,3.66294577442422e-05,0,0,1,-0.872424676043295,0.488748590413057,1,0.998812455793811,0.99876936334461,-0.0403340259431165,0.0225958743106477,0.00112204481589444,0.00200286937745551,1.66666666666677,2.11296249039997e-05,5.28240622600023e-06,5.28240622600023e-06,2.11296249039997e-05,0.000317357444825795,0.00023711100645743,-1.9316393611618e-06,-4.82909840290436e-07,-4.82909840290436e-07,-1.93163936116181e-06,-1.9316393611618e-06,-4.82909840290436e-07,-4.82909840290436e-07,-1.93163936116181e-06,-2.97746959325489e-05,-2.13350569898812e-05,-2.97746959325489e-05,-2.13350569898812e-05,0,1
3.77998,13.0267190749264,7.98990833770754,0.893904284301887,0.0454362767182532,13.0134050951449,8.19130174676478,0.000929043838689567,1.03519090295519e-05,0.000928287567764724,0.0009282876465857,1.15156157950254e-08,1.1436794819129e-08,1.00082702516399,89.7461362940373,0.00689187636655671,1,0.00689187636655671,0.993155296483842,-0.0149297685126584,0.22669028003556,-0.00162684777747302,0.0254700119492499,-0.00161578873116142,0.0252968709783206,-0.00161578873116142,0.0252968709783206,-0.00161578873116142,0.0252968709783206,-1.10590463116012e-05,0.000173140970929353,-1.10590463116012e-05,0.000173140970929353,0,0,0,0,2.13823330772923e-07,2.12359773468947e-07,3.17134010758122e-06,3.14963322479593e-06,0,0,1,-0.327182012958991,0.944961338043044,1,0.964420141277637,0.963895223228983,-0.00799411077586451,0.023088450208209,0.00637832204470309,0.00220842077011161,1.66666666666677,2.12753025067641e-05,5.31882562669137e-06,5.31882562669137e-06,2.12753025067641e-05,0.000319645620883114,0.000239275363124306,1.46681594792053e-07,3.66703986980513e-08,3.66703986980513e-08,1.46681594792049e-07,1.45677602764425e-07,3.64194006911436e-08,3.64194006911436e-08,1.45677602764422e-07,2.30394588381105e-06,2.17927314543712e-06,2.28817605731909e-06,2.16435666687589e-06,0,1
3.79998,13.0382570319755,7.98201716723099,0.936984887158566,0.026074208018622,13.134089572626,7.91596116522137,0.000916484900869589,9.48964671343226e-06,0.000928110527761297,0.000928110527761297,-1.77040003426971e-07,-1.77040003426971e-07,0.987285548891089,96.5773467152251,0,1,0,1,0.1073704976996,-0.0739471724861707,0.0115379570491125,-0.00789117047654919,0.0115379570491125,-0.00789117047654919,0.0115379570491125,-0.00789117047654919,0.0115379570491125,-0.00789117047654919,0,0,0,0,0,0,0,0,1.52738677456806e-06,1.52738677456806e-06,1.97691519345077e-05,1.97691519345077e-05,0,0,1,-0.555918526006267,0.83123678482308,1,-0.929323403689605,-0.928118852755608,0.00721226194909561,-0.0107841296042731,0.00432569510001693,0.00289295912772396,1.66666666666677,2.23230811899793e-05,5.58077029749522e-06,5.58077029749522e-06,2.23230811899793e-05,0.00033560117844729,0.00025094753306078,1.0477786832152e-06,2.61944670803848e-07,2.61944670803848e-07,1.0477786832152e-06,1.0477786832152e-06,2.61944670803848e-07,2.61944670803848e-07,1.0477786832152e-06,1.59555575641759e-05,1.16721699364736e-05,1.59555575641759e-05,1.16721699364736e-05,0,1
3.81998,13.0626212745236,7.99791047236175,0.876249787551098,0.0533708819995063,13.2617170584744,8.12788317661019,0.000918993404688528,1.19344339437821e-05,0.000927973770915205,0.000927973770915205,-1.36756846091522e-07,-1.36756846091522e-07,0.990176683918262,77.0035184743917,0,1,0,1,0.223460026498962,0.145866009379203,0.0243642425480797,0.0158933051307626,0.0243642425480797,0.0158933051307626,0.0243642425480797,0.0158933051307626,0.0243642425480797,0.0158933051307626,0,0,0,0,0,0,0,0,5.45254889491679e-07,5.45254889491679e-07,6.23442825835073e-06,6.23442825835073e-06,0,0,1,0.82360122165409,-0.567169311308258,1,0.379649812545542,0.37993539317347,0.00910262601351819,-0.00626848284272224,0.0152616165345615,0.0221617879734848,1.66666666666677,2.19490394216199e-05,5.48725985540538e-06,5.48725985540538e-06,2.19490394216199e-05,0.000330599908628452,0.000247225249365559,-3.74041768359438e-07,-9.35104420898367e-08,-9.35104420898367e-08,-3.74041768359435e-07,-3.74041768359438e-07,-9.35104420898367e-08,-9.35104420898367e-08,-3.74041768359435e-07,-5.00126981883777e-06,-3.72228369522053e-06,-5.00126981883777e-06,-3.72228369522053e-06,0,1
3.83998,13.0715266418674,7.96368492064981,0.85551178177604,0.0626913340332406,13.141110769733,7.69443974360287,0.000925496959020167,8.60955082317366e-06,0.00092793661873678,0.00092793661873678,-3.71521784256089e-08,-3.71521784256089e-08,0.997330946226188,107.496544013099,0,1,0,1,0.0784894952094515,-0.303470728758886,0.00890536734381797,-0.0342255517119412,0.00890536734381797,-0.0342255517119412,0.00890536734381797,-0.0342255517119412,0.00890536734381797,-0.0342255517119412,0,0,0,0,0,0,0,0,1.14131164069393e-06,1.14131164069393e-06,1.51348684723487e-05,1.51348684723487e-05,0,0,1,0.447460661081978,-0.894303615549035,1,0.977857421870337,0.978161678886446,0.0154789333543016,-0.0309364984848542,-0.00657356601048362,-0.003289053227087,1.66666666666677,2.11661060952771e-05,5.29152652381971e-06,5.29152652381971e-06,2.11661060952771e-05,0.000318814676866632,0.000237729326240582,-7.82933326342739e-07,-1.95733331585675e-07,-1.95733331585675e-07,-7.82933326342742e-07,-7.82933326342739e-07,-1.95733331585675e-07,-1.95733331585675e-07,-7.82933326342742e-07,-1.17852317618202e-05,-9.49592312497741e-06,-1.17852317618202e-05,-9.49592312497741e-06,0,1
3.85998,13.0971944892324,7.97464035908463,0.885356958203246,0.0492777715940467,13.2981364061481,8.06040867194454,0.000924457556226564,1.0818740072463e-05,0.000927884432799126,0.000927884432799126,-5.21859376532464e-08,-5.21859376532464e-08,0.996250754156924,85.4496503304132,0,1,0,1,0.226609764280695,0.0967237512947241,0.0256678473650283,0.0109554384348174,0.0256678473650283,0.0109554384348174,0.0256678473650283,0.0109554384348174,0.0256678473650283,0.0109554384348174,0,0,0,0,0,0,0,0,5.55434820484653e-08,5.55434820484653e-08,6.6326611672798e-08,6.6326611672798e-08,0,0,1,0.958637575868457,-0.284629580565759,1,0.769946319404275,0.76995385125225,0.0205991286217069,-0.00611609797822183,0.00506871874332138,0.0170715364130392,1.66666666666677,2.11280035809363e-05,5.28200089523453e-06,5.28200089523453e-06,2.11280035809363e-05,0.000318840939304029,0.000237668420544642,-3.81025143408021e-08,-9.52562858518021e-09,-9.52562858518021e-09,-3.81025143408089e-08,-3.81025143408021e-08,-9.52562858518021e-09,-9.52562858518021e-09,-3.81025143408089e-08,2.62624373969307e-08,-6.0905695940252e-08,2.62624373969307e-08,-6.0905695940252e-08,0,1
3.87998,13.0824369317247,8.01010490196503,0.849467685015244,0.0654077820156209,12.9711304996608,8.27640569711795,0.000923552870965824,1.33322158663435e-05,0.000927819459371627,0.000927819459371627,-6.49734274995543e-08,-6.49734274995543e-08,0.99533178736445,69.2722710319971,0,1,0,1,-0.1260639895716,0.301765338033324,-0.0147575575076555,0.0354645428803959,-0.0147575575076555,0.0354645428803959,-0.0147575575076555,0.0354645428803959,-0.0147575575076555,0.0354645428803959,0,0,0,0,0,0,0,0,1.15453287555094e-06,1.15453287555094e-06,1.46289433551787e-05,1.46289433551787e-05,0,0,1,0.00143672479153879,0.999998967910402,1,0.922165216528192,0.922702608507157,5.09222731616033e-05,0.0354432671484112,-0.0148084797808171,2.12757319846754e-05,1.66666666666677,2.03360005623063e-05,5.08400014057704e-06,5.08400014057704e-06,2.03360005623063e-05,0.000306769127491212,0.000229405410000962,-7.92003018629992e-07,-1.98000754657494e-07,-1.98000754657494e-07,-7.92003018629992e-07,-7.92003018629992e-07,-1.98000754657494e-07,-1.98000754657494e-07,-7.92003018629992e-07,-1.20718118128173e-05,-8.2630105436791e-06,-1.20718118128173e-05,-8.2630105436791e-06,0,1
3.89998,13.0559127449781,8.03970931004655,0.84934069914069,0.0654648543187909,12.8636920311002,8.25360407491078,0.000916373234948815,9.12789769556194e-06,0.000927647766005285,0.000927647766005285,-1.71693366342188e-07,-1.71693366342188e-07,0.987663306360503,100.392583866499,0,1,0,1,-0.21874490062455,0.243499172945759,-0.0265241867466681,0.0296044080815214,-0.0265241867466681,0.0296044080815214,-0.0265241867466681,0.0296044080815214,-0.0265241867466681,0.0296044080815214,0,0,0,0,0,0,0,0,9.84502809477731e-07,9.84502809477731e-07,1.27655221021482e-05,1.27655221021482e-05,0,0,1,-0.717567546547308,0.696488920329732,1,0.997661175985638,0.997569964458982,-0.0284530155010365,0.0276172050168598,0.00192882875436842,0.00198720306466165,1.66666666666677,1.96606372067293e-05,4.91515930168278e-06,4.91515930168278e-06,1.96606372067293e-05,0.000296205321471103,0.000222238502933758,-6.75363355577021e-07,-1.68840838894253e-07,-1.68840838894253e-07,-6.75363355577027e-07,-6.75363355577021e-07,-1.68840838894253e-07,-1.68840838894253e-07,-6.75363355577027e-07,-1.05638060201088e-05,-7.16690706720457e-06,-1.05638060201088e-05,-7.16690706720457e-06,0,1
3.91998,13.034052835384,8.05198102540769,0.900982109225796,0.042255231808631,12.8714927613228,8.14279609391631,0.000922751342156369,1.09902858025941e-05,0.000927574319647551,0.000927574319647551,-7.34463577337172e-08,-7.34463577337172e-08,0.99472167774389,83.9606320265051,0,1,0,1,-0.184419983655291,0.103086783869761,-0.0218599095940437,0.0122717153611447,-0.0218599095940437,0.0122717153611447,-0.0218599095940437,0.0122717153611447,-0.0218599095940437,0.0122717153611447,0,0,0,0,0,0,0,0,6.4386747500043e-07,6.4386747500043e-07,8.10609254147313e-06,8.10609254147313e-06,0,0,1,0.865984058789092,0.500071604795907,1,-0.511908172765176,-0.510337019124611,-0.0110790509186782,-0.00639771450327389,-0.0107808586753655,0.0186694298644186,1.66666666666677,2.01023266506567e-05,5.02558166266466e-06,5.02558166266466e-06,2.01023266506567e-05,0.000302481979273505,0.000227368054875446,4.41689443927409e-07,1.10422360981879e-07,1.10422360981879e-07,4.41689443927406e-07,4.41689443927409e-07,1.10422360981879e-07,1.10422360981879e-07,4.41689443927406e-07,6.27665780240163e-06,5.12955194168819e-06,6.27665780240163e-06,5.12955194168819e-06,0,1
3.93998,13.0667374639847,8.01401746768687,0.813998873903541,0.0813488207175099,13.2991169764556,7.74346560128561,0.000931163592299692,8.34636417451902e-06,0.000927626476872972,0.000927628158737333,5.38390897821071e-08,5.21572254214356e-08,1.00386952568208,111.565176501369,0.0322460473506999,1,0.0322460473506999,0.968761277959397,0.265064141071571,-0.308515424122084,0.0338144899369688,-0.0392759042006023,0.0326846286007161,-0.0379635577208237,0.0326846286007161,-0.0379635577208237,0.0326846286007161,-0.0379635577208237,0.0011298613362527,-0.00131234647977863,0.0011298613362527,-0.00131234647977863,0,0,0,0,1.96883712137353e-06,1.90733316579572e-06,2.54219830290384e-05,2.46278327674733e-05,0,0,1,0.62789221239418,-0.778300308116822,1,0.99952121255347,0.999488896150466,0.0314382318204417,-0.0389690858231843,0.00124639678027438,0.0010055281023606,1.66666666666677,1.87939068933393e-05,4.6984767233353e-06,4.6984767233353e-06,1.87939068933393e-05,0.000283230028503914,0.000212009261355514,-1.35061112276643e-06,-3.37652780691627e-07,-3.37652780691627e-07,-1.35061112276643e-06,-1.30841975731739e-06,-3.27104939329364e-07,-3.27104939329364e-07,-1.30841975731739e-06,-1.98727500857001e-05,-1.5854053903025e-05,-1.92519507695905e-05,-1.53587935199317e-05,0,1
3.95998,13.0724834447153,8.01356396236053,0.972262445216402,0.0102191257454372,13.1176550110751,8.00975522962126,0.000931799088328313,8.22267392714085e-06,0.00092768680467762,0.000927689066044802,6.25891718301387e-08,6.03278046472193e-08,1.00449815907496,113.320690636598,0.0374846589579887,1,0.0374846589579887,0.963869673990518,0.0509175470903553,-0.00426223806560522,0.0059419024355627,-0.000468968601342823,0.00574598073059107,-0.000453505326339254,0.00574598073059107,-0.000453505326339254,0.00574598073059107,-0.000453505326339254,0.000195921704971624,-1.54632750035688e-05,0.000195921704971624,-1.54632750035688e-05,0,0,0,0,2.72181144790674e-06,2.62347151295753e-06,3.52573143249174e-05,3.39834560641394e-05,0,0,1,0.822676191132894,-0.568510232575515,1,0.867232300686337,0.864856710242163,0.00410096180323689,-0.00283396890984644,0.00164501892735418,0.00238046358350719,1.66666666666677,2.05935935038749e-05,5.14839837596924e-06,5.14839837596924e-06,2.05935935038749e-05,0.000310467737084489,0.000232331232651207,1.86714724936274e-06,4.66786812340744e-07,4.66786812340744e-07,1.86714724936275e-06,1.79968661053556e-06,4.49921652633946e-07,4.49921652633946e-07,1.79968661053556e-06,2.82587047975149e-05,2.10837334590659e-05,2.7237708580575e-05,2.03219712956928e-05,0,1
3.97998,13.0870579096803,8.01129516658592,0.935675051073027,0.0266628983941452,13.2041702665897,7.9927953631291,0.000927170237214509,1.27621640337742e-05,0.000927679056165673,0.000927679056165673,-7.7485119466536e-09,-7.7485119466536e-09,0.999443166097946,72.6499232218519,0,1,0,1,0.131686821874389,-0.0207685992314266,0.0145744649649728,-0.00226879577461148,0.0145744649649728,-0.00226879577461148,0.0145744649649728,-0.00226879577461148,0.0145744649649728,-0.00226879577461148,0,0,0,0,0,0,0,0,1.55068687617896e-06,1.55068687617896e-06,2.02916880243251e-05,2.02916880243251e-05,0,0,1,-0.992672976371647,0.120831957616499,1,-0.999377171615478,-0.999445545401083,0.0146338068831824,-0.00178128303597006,-5.93419182095874e-05,-0.000487512738641412,1.66666666666677,2.16573559249299e-05,5.41433898123303e-06,5.41433898123303e-06,2.16573559249299e-05,0.000326808247576516,0.000244362039761974,1.06376242105499e-06,2.65940605263784e-07,2.65940605263784e-07,1.06376242105499e-06,1.06376242105499e-06,2.65940605263784e-07,2.65940605263784e-07,1.06376242105499e-06,1.63405104920272e-05,1.20308071107672e-05,1.63405104920272e-05,1.20308071107672e-05,0,1
